-0.24273719800000002,0.936024597,0.5068753659999999,-0.40641403200000004,0.8731247560000001,0.6802866209999999,-0.344747162,1.114140869,0.7221470950000001,-0.370549225,1.389034912,0.666732422,-0.347716125,0.857984131,0.28491799900000003,-0.239131912,1.085530273,0.276196045,-0.29121002199999996,1.3577565919999999,0.32603595,-0.373768921,0.025501656,0.725363342,-0.247462097,0.079343414,0.692212219,-0.452651184,0.470365021,0.646207153,-0.151895996,0.8626475219999999,0.597921692,-0.29058178700000004,0.02647361,0.156590652,-0.185110809,0.08379028300000001,0.231035355,-0.342995575,0.497719299,0.260225891,-0.111791679,0.9037122799999999,0.42870495599999997,-0.37919409200000004,1.393138184,0.528328918,-0.459741669,0.809031128,0.6412377930000001,-0.454071259,0.029465071,0.741901794,-0.35085348499999996,1.389549072,0.44719287100000005,-0.397192871,0.781379578,0.272251862,-0.358772064,0.028039909000000002,0.110925278,-0.112277344,0.986560608,0.543038513,-0.170526428,1.086146362,0.546933167,-0.19061737099999998,1.168658569,0.550754761,-0.220967651,1.265085815,0.5436642460000001,-0.29184741200000003,1.393918701,0.513207275,-0.404865295,1.701935669,0.45949035600000004
-0.245041626,0.936805603,0.50356488,-0.406221954,0.87435675,0.695586182,-0.34408432,1.117232178,0.7237694699999999,-0.367852844,1.391792236,0.665846313,-0.336054535,0.856581726,0.268416382,-0.238512802,1.089209839,0.272108704,-0.290561768,1.360744629,0.32561584499999996,-0.372939362,0.025331344999999998,0.725680176,-0.24691099500000002,0.079417175,0.691873108,-0.4553414,0.468958618,0.6479285889999999,-0.157494293,0.862595825,0.59308728,-0.29001181000000004,0.026826172,0.14724816899999998,-0.184112839,0.08339566000000001,0.22165679900000002,-0.342479309,0.497112244,0.251246872,-0.116904266,0.904401917,0.424168152,-0.37894491599999997,1.396111694,0.5276239620000001,-0.46142492700000004,0.808267273,0.6630062259999999,-0.45311163299999996,0.029041689000000002,0.742894592,-0.350649231,1.392903442,0.446456299,-0.38136615,0.778420776,0.250686005,-0.358363983,0.028812014,0.10184185800000001,-0.116518623,0.9864511109999999,0.539076965,-0.173690201,1.0866290280000002,0.5436848750000001,-0.19289434800000002,1.169320801,0.548132568,-0.22219603000000002,1.266126099,0.541826355,-0.291595367,1.396022705,0.512498962,-0.402436646,1.70522229,0.458923676
-0.247657547,0.937220276,0.49961248799999997,-0.40576654100000004,0.8759371340000001,0.7122648930000001,-0.343967133,1.120168579,0.725520386,-0.364964813,1.394246094,0.664333252,-0.322859436,0.856314331,0.249083344,-0.23795176699999998,1.0932104489999999,0.26682595800000003,-0.290056763,1.363908203,0.324367554,-0.371634521,0.02514735,0.726142639,-0.246082153,0.079419067,0.690893188,-0.458358887,0.467175507,0.64965686,-0.163686478,0.8621590579999999,0.587794556,-0.289802948,0.026918041,0.135031921,-0.183402664,0.08255059799999999,0.209431808,-0.342259338,0.49591345200000003,0.241253311,-0.122772934,0.904421326,0.419067108,-0.378550842,1.398837158,0.5263424680000001,-0.46264392099999996,0.808122986,0.686910522,-0.45157549999999996,0.028611279,0.744449402,-0.350459564,1.395906372,0.44509338400000004,-0.363168945,0.7769074100000001,0.225709763,-0.35844702100000003,0.029410608,0.09009333800000001,-0.121233345,0.985801331,0.5344412230000001,-0.17715760800000002,1.0866473390000002,0.539732483,-0.19534198,1.1695367429999999,0.544751099,-0.22346127300000002,1.266737915,0.539195007,-0.29123980699999996,1.397744019,0.511035492,-0.39964572099999995,1.7082242429999999,0.457789093
-0.250198914,0.937536743,0.495254456,-0.404772491,0.878684204,0.7302680659999999,-0.34411084,1.123547607,0.7278278810000001,-0.361879059,1.396787964,0.6620459590000001,-0.308339813,0.8577593379999999,0.22760379,-0.236877075,1.097541748,0.259873657,-0.28932156400000003,1.367082275,0.322329803,-0.37018109099999996,0.024995213,0.726471008,-0.24497995,0.079431427,0.690239563,-0.46107086199999997,0.465308624,0.651246887,-0.169876266,0.8617283330000001,0.582487427,-0.289547821,0.026839043,0.119938408,-0.18286506700000002,0.081368988,0.194748978,-0.341640961,0.494439362,0.230526428,-0.12896138,0.904134705,0.413796417,-0.377893799,1.40153772,0.524321289,-0.46281912199999997,0.809387695,0.7127974850000001,-0.449945831,0.028237632999999998,0.745569885,-0.350161804,1.398658813,0.44294696,-0.343367645,0.7779248049999999,0.198004089,-0.358434937,0.029916328,0.075409836,-0.126019829,0.985030579,0.529483337,-0.180640152,1.086555664,0.535376221,-0.197739395,1.1696484379999998,0.540828003,-0.224602783,1.267235352,0.535850037,-0.290666473,1.399318359,0.508662964,-0.396537079,1.711043945,0.45550787400000003
-0.252536194,0.937972961,0.49042501800000005,-0.40320938100000003,0.883011108,0.749400574,-0.344101654,1.127559326,0.730790527,-0.35882076999999996,1.399362061,0.65861084,-0.29326678500000003,0.861310303,0.20429908800000002,-0.234944458,1.102182373,0.251447906,-0.287882385,1.370271851,0.319483673,-0.368403198,0.024826591000000002,0.726850952,-0.243504639,0.079423248,0.689825378,-0.46342700200000003,0.463289459,0.652438293,-0.176299286,0.8614522090000001,0.576973999,-0.288961975,0.027032349,0.101813332,-0.182508499,0.08028671300000001,0.177859207,-0.34025338699999996,0.493196167,0.21956384299999998,-0.13459605400000002,0.903906921,0.408488342,-0.37725207499999996,1.404164551,0.521190613,-0.462032471,0.812730286,0.740620178,-0.448023132,0.027846192999999998,0.7465802,-0.349508057,1.401408203,0.439816162,-0.32275524899999997,0.7819813840000001,0.168050064,-0.357879272,0.030779732,0.057382927,-0.130772583,0.984357849,0.524459412,-0.184093521,1.086552002,0.530678345,-0.20014459199999998,1.169829712,0.536483765,-0.225762009,1.2677747799999999,0.53199646,-0.290051697,1.4008833010000001,0.505568604,-0.393501923,1.713815674,0.452669067
-0.254665268,0.939069397,0.485135651,-0.400943542,0.889685669,0.769480835,-0.343799042,1.132915771,0.734588257,-0.35558932499999996,1.402580811,0.65430719,-0.277917389,0.867593323,0.179611435,-0.23165450999999998,1.107918457,0.240827866,-0.286274719,1.3738391110000001,0.31570205700000004,-0.367201141,0.024809219,0.7267672119999999,-0.242308975,0.079425995,0.6897496949999999,-0.465136505,0.461643494,0.652674133,-0.182783752,0.86213678,0.571724731,-0.288965851,0.027330765,0.081587013,-0.18317619300000001,0.07944222999999999,0.159332001,-0.338603119,0.492450073,0.208157364,-0.14029863,0.903888428,0.403258728,-0.37609756499999997,1.407598633,0.517189209,-0.459967346,0.819025757,0.769398499,-0.446794586,0.027699401999999998,0.7466223750000001,-0.348457947,1.40485376,0.4357789,-0.302375519,0.7896407470000001,0.137163361,-0.357757416,0.031627954,0.037011795,-0.13544314600000001,0.984345276,0.5191870730000001,-0.18732666,1.087276733,0.52540387,-0.202231506,1.170757446,0.531348022,-0.226518921,1.269055664,0.5272005000000001,-0.288963684,1.403176758,0.5014777220000001,-0.39002548200000003,1.717329712,0.44911261
-0.256381012,0.94025824,0.479378876,-0.39808725,0.898614624,0.7901472780000001,-0.34245474200000003,1.1393632809999998,0.73926532,-0.352328156,1.405872925,0.648831116,-0.262716431,0.876354858,0.153329926,-0.226937363,1.1144682620000002,0.22860083,-0.283624512,1.377606201,0.31135528599999995,-0.36541333,0.024689449,0.726829529,-0.24041906700000001,0.079448181,0.690370483,-0.466048676,0.45985495,0.651655029,-0.18884704600000002,0.863023865,0.566303894,-0.288760864,0.026993778,0.060948769,-0.183847656,0.078592865,0.14020843500000002,-0.336111694,0.491785461,0.196816437,-0.145286102,0.903882812,0.39789376800000004,-0.37518341099999997,1.4108123780000001,0.512081909,-0.457285583,0.828560974,0.798189514,-0.445085968,0.027383320000000003,0.746392456,-0.34748349,1.408066772,0.430692139,-0.28288708500000004,0.8007624510000001,0.104795654,-0.357457947,0.031411732,0.016239845,-0.13979312100000002,0.984514099,0.5136723019999999,-0.19041888399999998,1.0880847169999999,0.519637268,-0.204309357,1.17173877,0.525600586,-0.227390854,1.270335815,0.521665161,-0.288094086,1.405350098,0.49645105,-0.38721637,1.7205611570000001,0.444588654
-0.258083679,0.942344543,0.473051361,-0.394723114,0.910532837,0.810743286,-0.34030792200000004,1.147759521,0.744362976,-0.349267822,1.410119629,0.642430908,-0.248061371,0.887992126,0.12557061,-0.22092157,1.122418945,0.214740997,-0.28057870500000004,1.382010376,0.306155579,-0.364713226,0.02469231,0.726493469,-0.239497375,0.07942215,0.690758667,-0.466654205,0.458678406,0.6497543950000001,-0.195044495,0.864759888,0.560329895,-0.289659485,0.026810562,0.039732361,-0.18591264300000002,0.07823168900000001,0.120626183,-0.333206665,0.492034576,0.185345291,-0.15010304300000002,0.904829041,0.392092865,-0.373911499,1.415190308,0.505997498,-0.45398938,0.841678406,0.825683838,-0.444487671,0.027282877,0.745651245,-0.345981842,1.412326172,0.424690338,-0.26413858,0.815892212,0.07061821,-0.358139679,0.031139469,-0.005316711,-0.14428671299999998,0.985580261,0.507772003,-0.19372541799999998,1.089741699,0.513398499,-0.206552551,1.173565674,0.519358093,-0.22827681000000002,1.272475708,0.5155503539999999,-0.286861755,1.4084776609999998,0.49063516199999996,-0.383309784,1.7249282229999998,0.43901477099999997
-0.259319672,0.945279236,0.466074219,-0.39154538,0.925204834,0.830457214,-0.336955353,1.157819336,0.749498596,-0.346603516,1.41493689,0.6350401000000001,-0.23405194099999999,0.902659302,0.096012321,-0.214147369,1.131906616,0.199420959,-0.277225983,1.387222534,0.300109192,-0.36394747899999996,0.024713551,0.726022156,-0.238371292,0.07927023300000001,0.691301331,-0.465692566,0.458015564,0.646647949,-0.200533615,0.867633423,0.554048218,-0.290111084,0.026451176,0.018565933,-0.18804742400000002,0.07813558999999999,0.101409569,-0.32937408399999996,0.492698669,0.174081253,-0.154433929,0.906491699,0.385840515,-0.37265033,1.420248535,0.49887677,-0.450611572,0.857848938,0.851694214,-0.443872131,0.027249673999999998,0.7445509029999999,-0.34457583599999997,1.417243164,0.417624573,-0.24640329,0.835163086,0.034625504,-0.358140625,0.030401947,-0.027195042,-0.14827906799999999,0.987683655,0.501193176,-0.196653168,1.092371094,0.506284241,-0.208512115,1.176347534,0.51210199,-0.229009918,1.275520264,0.508329102,-0.28566583300000004,1.412387207,0.483690826,-0.38007605,1.7298736570000002,0.432239227
-0.260345184,0.948750854,0.45830926499999997,-0.38880596900000003,0.942280457,0.848712402,-0.333056458,1.169276489,0.753798523,-0.344056824,1.420315308,0.626669678,-0.220776764,0.920130676,0.064681252,-0.206874146,1.1426392820000002,0.18275106800000002,-0.27363028,1.392861572,0.293366058,-0.363583557,0.024894711,0.7256412350000001,-0.237571854,0.07923861700000001,0.692187805,-0.464049713,0.45773330700000003,0.641526917,-0.205237244,0.8709058230000001,0.5467886959999999,-0.290442627,0.025965824000000002,-0.001961006,-0.190415573,0.07833047500000001,0.08291464999999999,-0.324771912,0.49384252900000003,0.163008499,-0.15802063000000002,0.908977661,0.37871106,-0.37155230699999997,1.425815552,0.49079895,-0.447779938,0.877071777,0.876035217,-0.44371636999999997,0.027425449,0.743248657,-0.343181305,1.422631592,0.40965664700000004,-0.229580902,0.8582395629999999,-0.002910309,-0.35783633400000003,0.029289791000000003,-0.048702141,-0.151979034,0.9904780879999999,0.49385199,-0.19970315600000002,1.095485962,0.49845626800000004,-0.210746094,1.179579712,0.5041846919999999,-0.230070312,1.2789886469999998,0.500435242,-0.284627747,1.416733521,0.47595452899999996,-0.37672332799999997,1.7352857670000001,0.424252258
-0.260978302,0.953066284,0.449512543,-0.38704794299999995,0.961428894,0.8653745119999999,-0.32925225799999996,1.181773193,0.756968262,-0.341594238,1.4260433350000001,0.6173865359999999,-0.208233734,0.940566162,0.031927673,-0.19951174900000002,1.1550206299999999,0.164506104,-0.270418976,1.399302246,0.285344543,-0.363346497,0.025170666,0.7251328119999999,-0.236898743,0.079155884,0.6927614139999999,-0.461067505,0.45820349099999996,0.6362973630000001,-0.209640015,0.875162476,0.538317017,-0.290317139,0.025715725,-0.022175667,-0.192863281,0.078999542,0.065087906,-0.319843079,0.495445892,0.152067703,-0.160892731,0.912235229,0.370453125,-0.370208801,1.4320704350000002,0.48176947000000003,-0.446074707,0.899155396,0.8987584839999999,-0.443647339,0.027795214000000002,0.741942993,-0.341521912,1.4288969729999998,0.400737915,-0.213996078,0.885126465,-0.041351738,-0.35676007099999996,0.028242664,-0.070307205,-0.155194473,0.99416571,0.48530599999999996,-0.20224941999999999,1.099500854,0.48927743500000004,-0.21251817299999998,1.1836978759999999,0.494927979,-0.230745438,1.283318726,0.491312286,-0.283348145,1.421897461,0.467262604,-0.373777924,1.741427124,0.415730164
-0.261082031,0.9578842160000001,0.439967041,-0.386719513,0.982671692,0.880257812,-0.325877655,1.195190674,0.758693726,-0.339161591,1.432128052,0.6070773930000001,-0.196475311,0.9635183110000001,-0.002093948,-0.19239566,1.168427734,0.145009277,-0.267524231,1.405999756,0.276228699,-0.36288439899999997,0.025588066,0.724084167,-0.235990707,0.079053467,0.692607422,-0.456514343,0.459411194,0.630847595,-0.212742554,0.880004761,0.529126953,-0.289428314,0.025396049,-0.041028336000000006,-0.194617905,0.08000351,0.048304496999999995,-0.314161224,0.49736657700000003,0.141225861,-0.16287596099999999,0.916076904,0.36137383999999995,-0.36896817,1.4385982670000002,0.471737732,-0.44536090100000003,0.923710327,0.919772156,-0.443312592,0.028423014,0.740238586,-0.339995178,1.43544104,0.39080737299999996,-0.199671204,0.914957092,-0.080249153,-0.354870361,0.026908473999999998,-0.090553528,-0.157609528,0.998569397,0.475844391,-0.204330734,1.1040759279999999,0.479153503,-0.214017303,1.188350098,0.484681793,-0.231345261,1.288134766,0.48116351300000004,-0.282178497,1.427443604,0.45753060900000003,-0.371706055,1.747729736,0.40579742399999996
-0.261044678,0.963608032,0.4296922,-0.38750097699999997,1.005701599,0.8931563109999999,-0.32341613799999996,1.209565063,0.7590792239999999,-0.336502869,1.439029907,0.596358948,-0.185800583,0.9889868159999999,-0.036846176,-0.18598699999999999,1.183045776,0.12435231000000001,-0.26516095,1.413197144,0.266003632,-0.362981964,0.026449992999999998,0.7234784550000001,-0.235552017,0.07883142100000001,0.692347473,-0.450634338,0.461335358,0.624914062,-0.21554742400000002,0.885825439,0.519022278,-0.28837933299999996,0.025713314,-0.059210242999999996,-0.196422333,0.081695221,0.03222982,-0.308971619,0.49982135,0.130312241,-0.16525320400000001,0.920818298,0.351168243,-0.36694281,1.4461877440000002,0.461195038,-0.445552368,0.9508930050000001,0.939011475,-0.443469696,0.029816973,0.7392291259999999,-0.33806652800000003,1.442915039,0.38023468000000005,-0.186729324,0.947005188,-0.11878102900000001,-0.352658478,0.026232176,-0.110255524,-0.15976033,1.003854736,0.465234192,-0.205951782,1.109607788,0.46807598899999997,-0.214936295,1.193967773,0.47347833300000003,-0.231278122,1.293921509,0.470041779,-0.280314575,1.433953491,0.446891418,-0.369420776,1.754888672,0.394651093
-0.26079769900000005,0.969393555,0.41867956500000003,-0.389318573,1.030074219,0.904260498,-0.32140026899999996,1.2241124270000001,0.758040955,-0.333538727,1.445952881,0.58500116,-0.176326065,1.016366699,-0.071979935,-0.18019807399999999,1.198246582,0.102801575,-0.263347046,1.4203453369999999,0.25466220100000003,-0.363134705,0.027513556999999998,0.723075806,-0.235079285,0.07828707900000001,0.691847534,-0.443340668,0.463509399,0.61871875,-0.217432922,0.89180426,0.5082655030000001,-0.286564545,0.026045986,-0.07621408099999999,-0.19751825,0.083436554,0.017211952,-0.30448327599999997,0.502044647,0.119401138,-0.167561142,0.925431213,0.340006744,-0.364485504,1.4539342039999998,0.449998535,-0.44629126,0.980293274,0.956725891,-0.443617767,0.031742716000000004,0.738641418,-0.33613623000000004,1.450473511,0.368859985,-0.175669266,0.980784302,-0.156892258,-0.349616577,0.025548649,-0.128767776,-0.161458405,1.009271606,0.453451904,-0.207282028,1.1151960449999998,0.45582733200000003,-0.215572372,1.199640137,0.461022675,-0.23092804,1.299752075,0.45764325,-0.278123962,1.440521484,0.435149139,-0.367356903,1.7620607910000001,0.38248965500000004
-0.260389954,0.97529425,0.407090546,-0.39170639,1.055642944,0.9134272459999999,-0.319864929,1.238646729,0.7553378300000001,-0.330593994,1.452848145,0.572838745,-0.16854714999999998,1.0454162599999999,-0.10725157199999999,-0.174729874,1.213450684,0.08081778,-0.261390503,1.427276611,0.24228511,-0.363324524,0.029118492,0.722352966,-0.234592697,0.07815918000000001,0.6911364139999999,-0.43576342799999995,0.466086853,0.612654724,-0.219351807,0.8977790529999999,0.49655731200000003,-0.28458252,0.026762848000000002,-0.091263947,-0.19792970299999998,0.085424896,0.003611755,-0.300637085,0.504378693,0.10871101400000001,-0.169531921,0.9302537230000001,0.328057007,-0.361635376,1.461694458,0.437911774,-0.447258606,1.0120867919999998,0.972532654,-0.443793793,0.034321438,0.737693115,-0.33362368800000003,1.458048584,0.356664154,-0.16630127,1.015618103,-0.19433583100000001,-0.346633301,0.025363489000000003,-0.144980225,-0.16295779400000002,1.014705261,0.44102148399999996,-0.208310944,1.120840576,0.442976166,-0.215895462,1.2053607179999999,0.44800988799999997,-0.23024151599999998,1.305624023,0.44468151899999997,-0.275524628,1.447104248,0.422720459,-0.365600525,1.7690780030000002,0.369184784
-0.259643677,0.9806922610000001,0.395062225,-0.394350891,1.0820201420000002,0.920810364,-0.318380035,1.25277356,0.751353699,-0.327208496,1.45946228,0.560290588,-0.162262283,1.0759079589999998,-0.142088806,-0.16990696700000002,1.228606812,0.058581238,-0.25969635,1.4337558590000001,0.229329559,-0.36386499,0.030423252,0.7226094359999999,-0.234009537,0.076647919,0.6917519529999999,-0.425488525,0.467604156,0.604540039,-0.21987619,0.9035742800000001,0.484855774,-0.28212207,0.02706871,-0.104489731,-0.196986908,0.086626801,-0.008801811000000001,-0.297167664,0.505708862,0.098207169,-0.17192106599999998,0.934388,0.31550466899999996,-0.358344727,1.4691983640000001,0.425446777,-0.448262695,1.045633911,0.985973206,-0.44434344499999995,0.03718029,0.737280945,-0.331433868,1.465170044,0.343845886,-0.158734848,1.051200562,-0.230710114,-0.343592194,0.025055201,-0.158850235,-0.16393353300000002,1.019881592,0.427590759,-0.20903804,1.1261286620000002,0.429199341,-0.21592569,1.2107285159999999,0.433884613,-0.22928770399999998,1.311125,0.430474213,-0.27266958599999996,1.453296509,0.40914898699999996,-0.364563812,1.775538208,0.35473553500000005
-0.259051483,0.9850025020000001,0.38240570100000004,-0.397140808,1.108816284,0.92659729,-0.316816132,1.2657998050000001,0.7461867680000001,-0.323680969,1.464749512,0.547000488,-0.157451248,1.106862793,-0.176230789,-0.165087524,1.242708618,0.036210831,-0.25725579800000004,1.4392399900000001,0.215608932,-0.36438623000000003,0.030895863,0.722858459,-0.233488632,0.07364462299999999,0.6913988040000001,-0.414466736,0.46796612499999996,0.597194824,-0.22127830499999998,0.90805011,0.471994751,-0.278409119,0.027237041,-0.11521008299999999,-0.19483431999999998,0.0874534,-0.018563362,-0.29646875,0.50644809,0.087412277,-0.17424404899999998,0.937304138,0.302109619,-0.35452615400000004,1.4755408939999999,0.412170135,-0.449101715,1.080447876,0.997109253,-0.444689392,0.039607750000000004,0.737459839,-0.328389709,1.471273193,0.330330078,-0.15288011199999998,1.088162231,-0.26626428199999996,-0.339209595,0.024751467000000003,-0.170299271,-0.165186386,1.023650452,0.41345831299999997,-0.20977829,1.130119019,0.41465802,-0.215850891,1.214795044,0.41908728,-0.22807225,1.315337646,0.415703888,-0.26927032500000003,1.458262207,0.395093719,-0.363442535,1.780755737,0.339874939
-0.25838696299999997,0.988708618,0.369312378,-0.40006683299999996,1.1359384769999998,0.9303959350000001,-0.31529482999999997,1.2775627440000001,0.7396076659999999,-0.320121918,1.469194336,0.5333134159999999,-0.154135498,1.138615967,-0.20900576799999998,-0.160597595,1.255908203,0.014253311,-0.254187439,1.444321533,0.201455475,-0.36561904900000003,0.031450175999999996,0.722447327,-0.23349632299999998,0.070479553,0.691276123,-0.402950256,0.46802331500000005,0.589485718,-0.222950577,0.9120369869999999,0.458631775,-0.274614197,0.027356907,-0.124020058,-0.191510666,0.08732604999999999,-0.026814842,-0.296197205,0.506180725,0.076715118,-0.176831497,0.939427429,0.288185974,-0.350162994,1.481303833,0.398413422,-0.44945178199999997,1.116916504,1.005734741,-0.445772217,0.042258488,0.7364597169999999,-0.324833191,1.476888306,0.31632794200000003,-0.148623154,1.126206299,-0.300067566,-0.335132904,0.02500021,-0.179424286,-0.166466934,1.02671814,0.398681091,-0.210320496,1.133497192,0.399408356,-0.215471527,1.218248413,0.40355712899999996,-0.226464905,1.318935181,0.400248596,-0.265373199,1.462622803,0.380513,-0.362720459,1.785221558,0.32466589399999995
-0.258041901,0.991447449,0.35588980099999995,-0.40314965799999997,1.163343506,0.93233429,-0.31374173,1.287847534,0.731962585,-0.316275085,1.472690552,0.519524597,-0.152267517,1.170550903,-0.24008723399999998,-0.156679352,1.267535034,-0.007238678,-0.250945908,1.448334229,0.187000092,-0.36750296,0.032415691,0.723246765,-0.234328171,0.067147583,0.691473938,-0.391543457,0.467651062,0.5819422,-0.224904144,0.914894409,0.44455426,-0.27081213400000004,0.026937542000000002,-0.13006485,-0.186531799,0.086517426,-0.033636611999999996,-0.297472412,0.50477948,0.065690887,-0.180490448,0.940498901,0.273379486,-0.345103485,1.486232422,0.384496277,-0.449335449,1.154213379,1.011455444,-0.447323486,0.045624763,0.7370994869999999,-0.320958923,1.4815708010000002,0.302067932,-0.145944489,1.165480835,-0.33179846199999996,-0.331922638,0.024832174,-0.18482583600000002,-0.168148865,1.02860083,0.383024292,-0.211074707,1.1357574460000002,0.383539062,-0.215121597,1.2205804439999999,0.387436646,-0.224671021,1.3214171140000002,0.384211609,-0.260950165,1.4659158939999999,0.365412933,-0.36175839200000004,1.7885705570000001,0.308854797
-0.258127655,0.993197388,0.34219164999999996,-0.40616156000000003,1.19083606,0.932413147,-0.312514008,1.2964199220000001,0.7233053589999999,-0.312698639,1.4750589600000001,0.505609802,-0.151887207,1.202350952,-0.269040497,-0.153313904,1.2775677490000001,-0.028241257000000002,-0.247039703,1.451360107,0.17254461699999998,-0.37051763899999995,0.033138443000000004,0.723669861,-0.23627420000000002,0.063632141,0.692044128,-0.38053460699999997,0.466726379,0.574481689,-0.22763287399999999,0.916557617,0.429762451,-0.267196594,0.026378094,-0.133725082,-0.18077565,0.08499945099999999,-0.038613007000000005,-0.299945007,0.502478363,0.054268539,-0.184879898,0.9405982669999999,0.25793927,-0.339680023,1.490184204,0.370367981,-0.448941925,1.1922436520000002,1.013927002,-0.450010162,0.048692924,0.736962463,-0.31670111100000004,1.485302979,0.28761975100000003,-0.14522879,1.205436157,-0.360816223,-0.329208771,0.024930008,-0.18748461900000002,-0.170428802,1.029281372,0.366855377,-0.212236877,1.136879395,0.367296326,-0.21503735399999999,1.221760254,0.371027802,-0.222950317,1.322743164,0.36795187399999996,-0.25624951199999996,1.468080933,0.35013150000000004,-0.360540161,1.790765747,0.292708984
-0.258514984,0.9939475710000001,0.328323914,-0.409139221,1.218311646,0.9304995730000001,-0.311822113,1.303141724,0.7137575070000001,-0.309535126,1.476147461,0.491570465,-0.153200439,1.2340161129999998,-0.29536901899999995,-0.150237015,1.28575,-0.04847084,-0.242834961,1.4532312010000001,0.158118073,-0.37408786,0.034129601,0.725040161,-0.23902790799999998,0.060265686,0.692992554,-0.37008728,0.46535067700000005,0.5671096800000001,-0.230820679,0.91688446,0.41416284200000003,-0.26377496300000003,0.025927841,-0.13503421,-0.174296051,0.083158997,-0.041924263,-0.303413239,0.49938501,0.042937759,-0.189269363,0.939900513,0.24190509,-0.334368011,1.492851318,0.356103058,-0.448276489,1.230204346,1.012982788,-0.453122925,0.052064624999999996,0.738058838,-0.312294434,1.487841553,0.27311639400000004,-0.146741821,1.245494385,-0.38649078400000003,-0.327010101,0.025471872,-0.187367798,-0.17298428300000002,1.0287955320000002,0.350388855,-0.21363565099999998,1.1368354489999999,0.350921722,-0.215196198,1.221748535,0.35464492799999997,-0.221446686,1.322855347,0.351820892,-0.25165036,1.468982422,0.33496579000000004,-0.359569427,1.791527588,0.276270935
-0.259344696,0.9938297119999999,0.31431753500000004,-0.41200100700000003,1.245482422,0.9266774289999999,-0.31178717,1.308129761,0.703795532,-0.30682867399999997,1.475714233,0.47753436299999996,-0.155965851,1.265026978,-0.318647491,-0.14726071200000002,1.292520142,-0.068023895,-0.238256744,1.454322266,0.143737869,-0.378564636,0.035142615999999995,0.7264683230000001,-0.242861328,0.057183135999999996,0.694062012,-0.360684937,0.463638062,0.559790039,-0.235525681,0.916277466,0.398162415,-0.26038183600000003,0.025662116999999998,-0.135009766,-0.167680435,0.080983398,-0.043919937,-0.307826508,0.495465607,0.031449509,-0.194026871,0.9381510009999999,0.22574323999999998,-0.32912365699999996,1.494226318,0.341860718,-0.447784943,1.267282227,1.00865863,-0.457111145,0.055288151,0.73920813,-0.307452515,1.48938501,0.25875811800000004,-0.150873154,1.285132812,-0.408349548,-0.324720734,0.026538074000000002,-0.18597482299999998,-0.176160706,1.027115479,0.333920776,-0.21520105,1.135748169,0.334404694,-0.21539228800000002,1.220670654,0.338231995,-0.21990097,1.321881836,0.335865723,-0.247012802,1.46875,0.320239441,-0.358516663,1.7910798339999998,0.260395325
-0.260626465,0.992889526,0.300500854,-0.414681915,1.272024902,0.920806274,-0.312222717,1.311942505,0.693754333,-0.304565948,1.474244019,0.463748047,-0.15996496600000001,1.295216919,-0.338678558,-0.14397112999999997,1.297947754,-0.086923508,-0.233543472,1.453983521,0.129716507,-0.383124146,0.036388809,0.728376587,-0.247114227,0.054976135,0.6951026,-0.35340820300000003,0.461572784,0.551932678,-0.24107359299999997,0.914529724,0.381986694,-0.257609863,0.02540295,-0.133344727,-0.16138604699999998,0.078811981,-0.044802101,-0.31307669099999996,0.49105096400000003,0.019741714,-0.19938003499999998,0.935713562,0.20952838099999999,-0.323955078,1.4943594969999998,0.327856384,-0.447491516,1.302595215,1.0012153929999998,-0.461182251,0.058362679,0.741095764,-0.302537476,1.489617798,0.244682297,-0.15741592399999998,1.3237871090000002,-0.42616503899999997,-0.323112549,0.027614805,-0.18276332099999998,-0.17981715399999998,1.0243139650000002,0.31771121199999997,-0.2169478,1.133613159,0.318378052,-0.215683487,1.2185164789999998,0.32242071499999997,-0.218391235,1.319801514,0.320511078,-0.242436432,1.467307861,0.305910126,-0.35699462899999995,1.78927832,0.244064651
-0.261340332,0.991304626,0.286942444,-0.416720093,1.297661011,0.913245728,-0.312983002,1.3144301760000001,0.683896057,-0.303007385,1.471109009,0.450110809,-0.16495549,1.324189941,-0.355325562,-0.14031596400000002,1.302574463,-0.105186539,-0.228940125,1.452617676,0.116028442,-0.386588593,0.037079971,0.728595703,-0.25024885599999996,0.0542034,0.695890869,-0.348191895,0.45976058999999997,0.544076965,-0.24591665599999998,0.912050171,0.3661875,-0.253884995,0.026148758,-0.130881012,-0.154859039,0.078056641,-0.044563133,-0.319460449,0.487113403,0.00735881,-0.203006317,0.932422729,0.193930023,-0.319675354,1.4926699220000001,0.31407986499999996,-0.447531097,1.335847778,0.991150085,-0.46455892899999995,0.059748184,0.7406153560000001,-0.297962158,1.488301758,0.23096197499999999,-0.165740936,1.3606114500000002,-0.43988028,-0.32020471199999995,0.029460224,-0.17913475,-0.182278656,1.020644531,0.30220529199999996,-0.21743040500000002,1.1305961910000002,0.302865021,-0.215004456,1.215462158,0.307155731,-0.216413544,1.3167823490000001,0.30578909299999996,-0.238429581,1.46470752,0.292263702,-0.35711145,1.7856385499999998,0.228068481
